participant_id	session_id	lh_bankssts_area	lh_caudalanteriorcingulate_area	lh_caudalmiddlefrontal_area	lh_cuneus_area	lh_entorhinal_area	lh_fusiform_area	lh_inferiorparietal_area	lh_inferiortemporal_area	lh_isthmuscingulate_area	lh_lateraloccipital_area	lh_lateralorbitofrontal_area	lh_lingual_area	lh_medialorbitofrontal_area	lh_middletemporal_area	lh_parahippocampal_area	lh_paracentral_area	lh_parsopercularis_area	lh_parsorbitalis_area	lh_parstriangularis_area	lh_pericalcarine_area	lh_postcentral_area	lh_posteriorcingulate_area	lh_precentral_area	lh_precuneus_area	lh_rostralanteriorcingulate_area	lh_rostralmiddlefrontal_area	lh_superiorfrontal_area	lh_superiorparietal_area	lh_superiortemporal_area	lh_supramarginal_area	lh_frontalpole_area	lh_temporalpole_area	lh_transversetemporal_area	lh_insula_area	lh_WhiteSurfArea_area	rh_bankssts_area	rh_caudalanteriorcingulate_area	rh_caudalmiddlefrontal_area	rh_cuneus_area	rh_entorhinal_area	rh_fusiform_area	rh_inferiorparietal_area	rh_inferiortemporal_area	rh_isthmuscingulate_area	rh_lateraloccipital_area	rh_lateralorbitofrontal_area	rh_lingual_area	rh_medialorbitofrontal_area	rh_middletemporal_area	rh_parahippocampal_area	rh_paracentral_area	rh_parsopercularis_area	rh_parsorbitalis_area	rh_parstriangularis_area	rh_pericalcarine_area	rh_postcentral_area	rh_posteriorcingulate_area	rh_precentral_area	rh_precuneus_area	rh_rostralanteriorcingulate_area	rh_rostralmiddlefrontal_area	rh_superiorfrontal_area	rh_superiorparietal_area	rh_superiortemporal_area	rh_supramarginal_area	rh_frontalpole_area	rh_temporalpole_area	rh_transversetemporal_area	rh_insula_area	rh_WhiteSurfArea_area
A0110	1	-0.9716500777166612	-0.3636750130092062	0.1367385394554222	-1.1798840407058595	-0.9690797852355526	0.46151762555754344	2.2576022506982443	0.12978214094253418	-1.1479565656372215	1.5692208799184433	0.5190452035867651	-1.0578608238203409	0.26421328077677536	0.3831781899363019	1.0169266227292177	-0.9571787321801654	1.0355368363548927	-0.4147420763745148	0.26173997627965095	-1.2475868179550507	1.2165094769138178	0.1993841272065414	-0.9090706967550057	0.411220768115958	0.6958027361006496	0.9326245609945315	0.8230292216164999	-1.9141444897442532	-1.1211404590992038	-0.11072513189002614	0.14513347354873432	-1.2846319052506598	1.0379654387614425	0.42512414704129436	-1.844572275795442	-1.2781264250596351	1.1418615910504297	-1.8840297099408898	2.047694143391298	1.6018226471625945	-1.3127462752265624	0.3514478402005141	0.9873242620704105	-1.464175272524997	-1.9844768759739166	1.4508621409786115	-0.3295800041295117	-1.8013572735740828	1.0094623289029483	0.9943972518615474	0.3354718507126109	-0.18301814622026197	-1.0910805679846858	-1.8085697599816593	0.657820158245081	0.377831733050099	-1.5956549818739836	-1.060484637690896	-0.9642163757911933	-0.6090409953521156	-0.24225183253905017	1.329704813208088	-0.07590560279831685	0.9724198307720066	-0.045500114612938417	0.8600751794617372	-0.2805620250734763	0.8036076411899673	-0.8838391689522069	-1.8793483241959015
A0111	1	0.9354254909228854	-1.4335928788311	-1.2954428791422217	1.3807003848167847	-0.47315252238410044	-0.052093063658514606	0.15027863558183366	0.3859798105622246	0.885678575343796	-0.39351015880740664	-1.0851794215007973	0.8635363624307908	-0.24901411440495777	-0.6444859199299475	0.5199194827388852	0.593215377989621	0.09014843366864311	-2.246298701334589	1.9871350630932871	-0.17837306752415286	-1.5625145793140787	0.44039760467475053	1.2127116795409336	1.0705987121556995	0.2860495828552623	0.37149255209736765	-1.9319491060335523	-2.8804171492099937	1.1582116405757994	0.11840338375468491	0.10424473064650246	-1.6988238692920974	1.5807591914516526	-0.7556570800535691	0.7065586435431676	-1.5645527532057641	-2.3174294488047553	0.09513073370335827	0.39893328675230233	-1.2846449388934984	2.3558885748496516	-0.6647566885477804	1.2919151278967724	1.0322436722937405	-1.5718401544554903	0.3750564548600212	-0.9701998319533037	0.11439940057708589	-0.21613360361203732	0.9158442302590563	-0.8309685979308633	0.48223773898371464	0.692249129087357	1.0691032972318202	-0.8925234628081677	0.6515123446810478	0.694736044240911	1.0273049455160557	-2.45472816003065	-2.0237365199129465	-2.0772470491163038	-0.6391940003454517	-1.3957785524668043	-0.547526690274466	-0.3695374798898229	0.9622057230242116	0.8220217437098891	-0.6245281036191952	-0.2756524535036803	-1.9018851503165946
A0112	1	-0.7330465528098823	-0.32517848442563996	-0.6364207210158304	1.8691952491613208	-2.674669160232302	-0.7268725801260598	-0.13972940824031085	0.739853981503231	0.2472222729642351	-1.8475609683183738	-1.114779896097558	0.37411516086656704	-0.0010105119916883523	1.0097201364144126	0.4636498896358239	-0.33000775722360304	-0.4707787962335268	0.6076985133239592	-0.8204449645708963	-0.38906325704875966	1.0457370337667131	-0.5466478595641309	0.35184825490136656	-2.7227749391052596	-0.9194429574135029	-0.10680863100290854	0.4302255554485006	-0.2722797630572889	-0.05489341256653593	-0.9695370670879369	-0.19143332272211427	0.6679584688714034	-1.0696672782498222	-1.5076931337266728	0.9002228353194577	1.728304957539547	1.312042530446063	-0.7704531630002506	-0.3742840930948273	-0.5276294014848385	0.4607025659919541	0.7093188807861484	-0.8324453008044512	0.5330332592818671	0.29633218528591787	1.398096158432456	-0.23964778785102125	0.25548249742429985	-1.8579637383161738	-0.5154077805832751	0.5612485219225045	-1.3603345704178593	-0.916920199881069	-0.12888261628969064	-0.42803081321170766	-1.0185650755011277	-0.6454828902861501	0.45784686447672135	1.3418949798292363	0.8507259990396547	0.23006732606540076	1.2968267288385473	-1.6109632612127667	1.0776438890381155	0.02294156922968304	-0.1596678665231805	-0.7101858083427753	-0.07663742206012798	0.38575082068259614	-0.7286269373073004
A0113	1	-1.0136578543875232	0.36548326907231987	1.4788842626356677	1.0911986574928059	1.0604657131059865	-0.7258243683416759	-0.5467354372587582	-0.45257873503355545	1.851227458989708	-0.5141658335196098	1.1272150013572018	0.7663089382383412	-0.9050685787115155	0.4052599242518055	1.3309184053596368	0.6517049188608752	0.22587271539655276	1.0696961828028153	-1.444941277801199	-0.5413628291657382	0.015578692489573526	0.7031936705544123	1.2238418975848084	-0.6443128068836693	0.031221795535005276	1.2013150475103629	1.1398147254112014	-0.6433199665541978	-0.9531146421424285	-0.3880413384562329	0.33677463521050116	-2.447077847309507	1.3913240283851898	-0.23781300323374033	1.0087091095568699	1.456753019021844	-0.4449820583427981	-1.5053361223908859	-1.7294116549802505	1.6301954163582844	-0.6944730189498899	-0.07373376804530962	-1.4112465789912536	-0.5600965739033175	0.23842004139419293	0.48381838782500947	-0.05824849582684024	-1.0663748958048531	-0.26162820072659704	-0.3239994046607081	1.1760000180498245	-0.6400299447278157	-1.292063138797391	0.36779963474850136	-0.956965708531872	1.2726407107659923	1.2776899704385896	-0.41938876547173726	-0.4388204927874766	0.6185093353077954	-1.6752461750916119	1.0069767066726314	1.2909197309401197	0.20161894295748753	0.06178129374392873	-0.6731367805699257	-0.8913573794149384	0.358089854399023	0.28277942461283456	-0.6113285415306722
A0114	1	0.9897470102941708	-0.39163675215824306	0.9565976051535341	-1.0143554931721004	0.30919286250262035	0.6083040531719838	0.9787564093890432	-0.31616770955524276	0.02526158800951996	0.1082041549073216	1.0980728777034316	-0.9023545669986901	-0.23137588899478642	-1.8019691599917793	1.6328934517099702	0.17899736356093818	-0.3547986128132268	-0.13041399479730187	0.7600309459150767	-0.3365083503838824	0.25527733749224457	-1.4595577584683617	-1.2872330207078984	1.1555592930329075	0.03111340511492224	-1.6376659773326174	0.08362284736699645	0.7593488817528474	1.5424499574806516	-0.8043706990839846	0.1555962710834076	-0.836376324024813	-1.7224133426656605	-1.0217841503321072	-0.08080405507182951	-0.5639669215750278	-0.28574646287930666	-0.5366797577652036	0.17749212221229224	2.2180865405762953	0.5386157972653091	0.9854197647439195	1.9528625720104706	-1.4211467456411429	-1.254407088946978	-0.8428808386342794	-1.326775240189548	1.060736445289867	-1.221865092446899	-0.6988667201952401	0.9371068913017612	-0.8717373101699188	0.23681092275970575	0.8067684088961603	-0.6832183438685898	1.1754080578738797	0.646504326946826	0.41398477994461647	-0.15817599125161522	-0.9824333927936014	1.9318516547418785	-0.579412367210001	-0.2712474625106154	-0.12554542262272575	-0.17177823990030683	0.5635605269548846	-0.7845416369548678	-0.037321384812216106	0.9615151138922371	-1.0816167271822503
A0115	1	-0.04008409720293229	-1.2712001098787946	-0.15418823431804463	0.22595979640538055	-0.8487315577891329	1.887253153672492	-1.4327370822808498	1.162655692525949	-0.16857956288898174	0.3078190629131192	-0.9971755758837193	0.5963932070947233	0.41625755514081947	-1.6545849391436926	-0.17967955848718387	-0.2433796561629345	0.8375432128656721	-1.240155666588116	0.7296519795577489	0.319069340091058	1.5211306079923068	-1.344279710656624	0.9629998188217301	-2.7098139107191197	-1.320165036230537	-0.33817930487713854	-1.1784677867253073	0.7329250507982262	-0.5261149768402053	0.0662246113484752	-0.06347707717435049	0.6801112287592925	-0.7299882766007382	1.0079265129358226	-0.21107920297725202	0.41779411503306046	0.5985805676795412	0.5025604509274022	-0.7971051522117576	-0.5684815945906772	-0.6023683510729676	0.2300444809261946	0.19131790874403795	-2.1847826578209517	-2.0853559077751926	0.7543993841796353	-1.161065688708136	0.43553020038443957	-0.8121104198055797	0.37296565639156076	0.2536458061635286	-1.0753287971622136	1.1563349572544976	1.1691253381309479	0.5357628467259694	-1.833565442055473	-0.7564657452371726	0.47235129142488114	0.9297922956500996	-0.8387941815196888	-2.585630633055953	-1.0408651434514982	0.6506510670288969	-0.8252033391888343	1.4306351351415352	-0.33732010626321096	1.6106308178544717	-1.1618415457815117	-0.05764164721388425	0.746089200232174
A0116	1	-0.9043760034930177	3.4397984028975124	1.2171425299797682	-0.43437897535506276	0.47844359023642047	-0.35007550380717756	-0.2154445623050803	1.3077783584601403	0.18256165221490028	1.6833429351592926	-0.06808461483984035	0.8773225125830627	0.6111617717800572	1.1759404013950017	-0.3322282456133321	0.44671908601676424	0.406205863659131	-1.4635644579626004	0.8184798351503924	0.3051548959766537	-0.7993693108946932	0.693841225419574	0.9329451950527875	-0.4266347779143084	0.4840958245402418	1.3939279719316082	0.3531464230353053	0.062426416943926616	-0.17946721439516147	-0.9472462331537804	1.0366080402297848	-0.14621238182078863	-0.9304442561127775	-2.91576196727513	-0.026270601824321244	-0.6787564328799477	-0.2360608024726535	-0.010721703330367914	-0.24582222963612843	0.40059717598321476	0.9675121595898252	-0.45047661345342044	0.2942692721731162	-0.557584747704949	0.7791740342875866	-0.24518304520742656	-0.27366075515286437	0.2882385019941952	0.002900191930627485	-0.6110422476778822	0.22950555597342293	0.6820022782795778	-0.08120845060391274	-0.5810435971389585	1.1621935997162331	0.0610909790982239	-0.858982119107358	-0.9284859586907485	-0.22315443651997346	1.1250995043632395	1.2027689600171958	0.6859694171821586	-1.2123580230629218	-0.38441256753988684	1.2914719187214205	0.8126441642777806	0.2355769730269338	0.8000932542853153	-0.2688061173582812	0.3609234309681656
A0117	1	0.4905612316830561	-0.7939319215881424	1.0129025792307123	-0.357063196476026	0.6739928295811414	-0.9614226581375276	1.449636013582643	2.2075440527019143	-0.5279537004287936	0.711615039203211	-0.9045052080506034	1.8881127687564077	-1.2951960580748707	-0.31275147893964195	-0.49104322537732437	1.7186663554625907	-1.018300721750022	0.37007908947281215	1.0915277865864472	0.3114825613362102	-0.4394389030275389	0.30962030142443125	-0.49213841966914884	0.6583737850749574	0.5761739912692823	0.2315446199707696	0.9282814336213834	-0.42266973533671076	-0.29234709988689084	0.24671338578088942	0.5451812231364026	-0.4441928244276278	0.5663694500099343	0.6102755382151578	0.06398191435254307	-0.14942302262886464	-0.4759490912135584	1.2931694151591975	-0.7430748490184099	1.6035211450962237	-0.32998878681938515	-1.4764300077417551	0.6478019132513592	0.1400182770077169	-0.46398220874957075	-0.15087567237129618	-0.23926067306351234	0.6535018330797667	-1.1710036148478007	-1.0240235363006114	1.1847280738347226	0.5122862000302272	-0.21126732117301547	1.473348917885962	-0.5198712979463421	2.051450278015784	-0.7282160155511843	0.2793254346540572	0.2203666455301837	1.463381307673957	0.6148338377386642	0.49568023935173416	0.6430326436117779	0.9615859729471635	1.043574719401959	-0.5921370173221526	-0.5006095334826399	0.24785194862186358	-1.5654789323661915	-1.6708325942533309
A0118	1	0.29797355132492354	0.3956693791339758	-0.37306601826814945	-0.789172967328008	-0.9015060926440179	0.1734758071507124	1.691684907146785	-0.377564757596101	0.3878037795963051	-0.11387523972838329	-0.2851590923357241	0.7552359483373403	-1.568446272305246	-0.5764061136271114	0.29596854222488245	0.07966840543879197	-1.5988515518855688	1.6904710742659466	2.3670764156768667	-0.6276474835602565	0.9092732444621757	0.44930624922107115	0.08085599747035384	-1.3392972347809553	0.685365633353314	0.3348252412902223	-0.9355313892833342	0.9595548640952257	-0.6286196296749359	1.0885789992190888	0.12626291466666853	-0.43675861137384325	2.0450933733112233	1.4054548054645228	0.6971664187502983	-0.8990392311177313	-0.383111549002238	0.5573430824900062	-0.5280936567132059	-0.6479438451444038	0.435919986130441	0.29138792394670493	-1.2850550338031823	0.8232496855745781	0.03320713236974269	2.044154293353556	-0.04172230891901453	-0.12921639967263276	-0.7147330488058063	0.6212616020163259	-0.3364265979220668	0.1094233695467489	1.0573119826515074	1.3843604132453877	0.256763435363675	-0.26509163724277746	-0.13347786122541758	-1.0224221512665028	1.3486645475561436	0.626977002989055	-1.2879204680525225	-1.1839419803687952	-0.6432529164541166	1.5750079111610813	-1.3873527633900722	-0.09652004867185231	0.14608356885746213	-1.069214782241168	-0.3081172962423667	1.4999788001097365
A0119	1	1.1461394327283079	-1.4341610214344425	0.39534295188395835	-0.013724701233449597	1.0918874504333564	-1.2153834811038187	0.0730261700383608	0.6766447165828873	-1.1068034687301127	-0.05657662530566128	-0.06994131306688024	0.4019818930341945	-0.6093673240485729	2.576985771090647	0.6404191838419296	-1.0632150313724082	-0.7977017841660589	-1.0977581815276254	0.08984467739214705	0.04903107431553377	0.7163340414226761	0.3023288929228232	-0.6796678971847192	-0.4533307633612818	0.5765758663130928	0.7346797434645248	-1.2819997923509014	-0.5044643426484609	0.813505334230751	-0.6269022857734908	0.11288152767567065	-0.8545865271490741	1.1231474068766474	-0.31151991650921007	-0.4570542356674288	0.46032197635805355	-0.13333458022416092	0.2945405880808835	1.2476926880641916	0.022687957454348342	0.12235967721472085	1.5417555723600882	-0.10059447943655023	-0.14849587615560392	0.955245732900846	-1.1665423675141244	1.2341458496846416	-0.09846054837354022	-0.6025000295579042	-0.39722593026560976	-0.6753020240616086	0.7426323379834685	-0.5530971334431416	-2.0278425660179002	-0.6309076345102429	0.6854568225163883	-0.22901753598076494	-0.6337474185006008	-1.065103928845202	1.1314315477939236	-0.5745727670769047	0.582090429792549	-2.0020557781143484	-0.30072647321112683	-0.8945721787066158	-0.29086839290696087	0.13072174721576021	-0.4428779345588906	0.3642332088040246	1.0996915732428396
A0120	1	0.08399936168658276	-1.1677689074876507	0.9548812325336622	-0.7055323467403553	-0.02998233608478369	1.048960964302599	0.10259978574602902	-0.1643444594094314	-0.22367317166399703	-1.2284792412732772	-0.4317614461927796	-1.2375750914308252	0.41705084760291483	-0.47397936542049024	-0.02048671775645835	1.029258291096202	0.7955796588079705	0.2909281135645234	0.8193496077677148	0.7011372511541027	-0.011254842812833883	0.6247399937078179	1.3703418000336054	-0.2665596423094217	0.24917354158784544	-1.5803334406913543	-0.8398659063082945	0.10660435012381918	-0.4218677140275044	0.22659630931412927	-0.286791009573943	-0.18497386869311327	-0.05690994261139112	-0.6192649239263708	0.6641806442922672	-0.7202110957079386	0.04255600059421369	1.2515480234890168	0.1227400480225647	-0.611075128237615	-0.5142637758092937	0.5605230829227357	0.6639893726922594	-0.6943167576413829	-0.6236054213370202	1.9771822310216238	-0.8368699690683852	1.501198506421757	0.18881950513321896	-0.6347278928332362	-0.24404267507453362	-0.35468952250554686	-0.3556218047323978	0.37107885275912045	-1.6909473621696505	1.049244808536103	0.44922435854199494	-0.8008802196979301	-1.5580413135935094	1.6713672315940125	-1.5897644347134117	0.2986777382489209	0.5478529022219433	-1.2036614750407764	1.1850786167641727	-1.5463654185752262	-1.7734821954751439	-1.2639861461285018	-0.8426811079151778	1.3730113142210871
A0121	1	-1.230501144235736	1.8716824427270178	0.16901263404876385	0.9894757653245275	0.5040838577574106	-0.7645586713051362	-0.31134006412596643	0.4441522272369626	0.407726590525269	1.976727647604799	-0.9256735099731578	-1.3594828658913876	-1.2433807700935537	-1.3402326437182968	-0.19867019535299876	0.30881544447776804	1.929819020650207	0.09150222574050357	-0.6369913769872353	0.12115245536616852	1.985193895230953	-0.5280326246374536	-0.893130929312516	0.468632101733409	0.7104009967371513	0.7195185837171078	0.6109518368800886	0.9934635082940143	1.8249200956517555	1.8457519908800277	1.0282567243695686	0.38092730910817935	-0.8177445957157791	-0.6300781698134611	-1.3783223913146396	-0.5787140161717037	0.15005486514752722	0.8320571459223927	-1.2060056787667222	1.3587577348178492	-0.1986662783826172	-1.8769783818152237	0.32225508355402827	-0.9437923754802446	-0.8892355784402102	-0.08270234728581399	-1.129191345098796	0.03770982881836024	0.15567042057119698	1.1027689113372676	-0.958118968921526	-1.2339335062184251	2.5560509476306477	-0.6381545081637604	1.3203108022141867	-0.1518608902386474	-0.3836913945990639	2.1376810455978523	0.8513355103910129	-0.4438568225285494	-0.2508413217743307	0.7299994826325286	-0.1550424433320436	0.5416536565501879	-0.3261299516881466	-0.1444104386633182	0.2708016016868221	-0.1717129424190424	-1.356844985544356	0.11135561676128888
A0122	1	-0.9808802220255988	-0.3903232539291901	-0.453497925792818	-1.0594031778202895	1.905420789992692	-1.51315893877076	1.1905472072080725	-1.251895868719841	-0.49625754632817914	0.8777294092788906	0.015591635720035116	0.2009650908336364	1.902022643072382	0.6574374637272385	1.248762495484487	0.20395598259946623	0.07494644542880512	0.041354449757980805	1.6394247926638905	-3.145166031708015	0.40395707686218535	0.5137834108841353	-1.688805607376448	0.2314273103421795	-0.2408556164512511	-0.9662934418489384	0.19595208770654293	-1.1402065416307041	1.4654656472219856	-1.2958920944162409	-1.2077287838020012	-0.455743892084584	-0.029844876657471868	0.6353278688854804	0.2895632768765226	0.05743455449183078	-2.607821510113801	-0.4618189813634922	-0.10354378928563435	0.9293298186397776	-1.0547136731452946	0.37445481411837467	-0.4143199604652117	-0.8187421723898951	-0.03948619823626529	-0.23714717199272872	0.1116395772776481	-0.08901053054685507	0.8798836868194428	0.7952584965829438	-1.0807652613421699	1.5030265106303677	1.3650362808419987	0.8539565674790761	0.18410593212071402	1.930081874476292	-0.3672370963826385	0.25031575255786587	-0.9437230119059755	0.20156055697757472	1.1909527770585373	-0.40959800960964254	0.818039611488998	-0.9356814336552233	0.533278875372352	1.6710723566719157	-0.223831074423792	-0.07067085274319038	1.1250215933908034	1.042294398978403
A0123	1	-0.03160985664561398	0.26010044950984784	0.0607611996059192	0.9760238463853054	0.6784640073173992	0.3123887422081975	-0.7013808838029589	-1.468696410800589	-1.8624848616564937	0.44324039661026504	3.074577008618543	0.64242265951459	0.9394048400211192	-0.03296075641816162	0.4321027192365457	-1.0127348640193927	0.1287646460809847	-1.1566048292159474	0.6267508710582932	-1.2137515948258626	1.04678272324619	0.030018540762018205	0.7215429258642141	0.45594016963848527	-1.3656616681922724	-1.2291750862888997	1.1047322952888357	0.4661943271181439	0.8766459540412018	2.1402621026596935	0.7620342289445372	1.6859997656450614	-0.09415997430647563	-0.5796209656742963	0.2615108640443973	0.18812120833110796	0.38344860284618804	0.8680388414553508	0.9236481737896417	1.3592979327245873	-0.3300267935877413	-0.584713412715208	0.5354325437306986	0.8927861088019202	0.3887066602014522	0.3568272964281058	1.9608435056911042	0.5780540395065196	-0.9711978277318543	-0.43439064376775977	1.7255762933774597	0.9223462422694144	-1.3381557332550527	-0.8276084854677371	0.43636259093672386	-0.2868845185765404	0.5368804771730311	-1.0239849238294036	0.022147898728645338	0.3493538004552042	0.6804063736279886	0.15149448017411327	0.008218352775206581	-0.028830036744004257	0.594489527961373	0.7322067454684931	-0.6354633946520478	-0.7083980766790114	0.1598517398301362	-1.0380674128700524
