participant_id	session_id	lh_bankssts_thickness	lh_caudalanteriorcingulate_thickness	lh_caudalmiddlefrontal_thickness	lh_cuneus_thickness	lh_entorhinal_thickness	lh_fusiform_thickness	lh_inferiorparietal_thickness	lh_inferiortemporal_thickness	lh_isthmuscingulate_thickness	lh_lateraloccipital_thickness	lh_lateralorbitofrontal_thickness	lh_lingual_thickness	lh_medialorbitofrontal_thickness	lh_middletemporal_thickness	lh_parahippocampal_thickness	lh_paracentral_thickness	lh_parsopercularis_thickness	lh_parsorbitalis_thickness	lh_parstriangularis_thickness	lh_pericalcarine_thickness	lh_postcentral_thickness	lh_posteriorcingulate_thickness	lh_precentral_thickness	lh_precuneus_thickness	lh_rostralanteriorcingulate_thickness	lh_rostralmiddlefrontal_thickness	lh_superiorfrontal_thickness	lh_superiorparietal_thickness	lh_superiortemporal_thickness	lh_supramarginal_thickness	lh_frontalpole_thickness	lh_temporalpole_thickness	lh_transversetemporal_thickness	lh_insula_thickness	lh_MeanThickness_thickness	rh_bankssts_thickness	rh_caudalanteriorcingulate_thickness	rh_caudalmiddlefrontal_thickness	rh_cuneus_thickness	rh_entorhinal_thickness	rh_fusiform_thickness	rh_inferiorparietal_thickness	rh_inferiortemporal_thickness	rh_isthmuscingulate_thickness	rh_lateraloccipital_thickness	rh_lateralorbitofrontal_thickness	rh_lingual_thickness	rh_medialorbitofrontal_thickness	rh_middletemporal_thickness	rh_parahippocampal_thickness	rh_paracentral_thickness	rh_parsopercularis_thickness	rh_parsorbitalis_thickness	rh_parstriangularis_thickness	rh_pericalcarine_thickness	rh_postcentral_thickness	rh_posteriorcingulate_thickness	rh_precentral_thickness	rh_precuneus_thickness	rh_rostralanteriorcingulate_thickness	rh_rostralmiddlefrontal_thickness	rh_superiorfrontal_thickness	rh_superiorparietal_thickness	rh_superiortemporal_thickness	rh_supramarginal_thickness	rh_frontalpole_thickness	rh_temporalpole_thickness	rh_transversetemporal_thickness	rh_insula_thickness	rh_MeanThickness_thickness
B0124	1	0.6378616264086802	0.012203294718987392	0.04383874840603425	0.9485283828811645	1.0094286076166756	2.144166213810356	-0.6118434292044792	0.7399073901075207	0.6785893757081854	0.9479138606597308	0.1465093661579952	0.0288679713610616	0.18515054486648708	-2.161280421852779	-0.7045753224521584	-0.6801304668110734	-0.6338684872005562	1.001114893864898	0.5049152194073144	-1.8092342047185004	-0.023117819086653068	0.4569437354663555	-0.8843936915182022	-2.196693730729763	-0.8189726270529825	-0.7944207213937482	1.2178195048485398	-2.1805377513713204	-1.1816409498622857	1.78928147509549	0.982816531604551	0.9065278816156059	-0.8822761216467198	1.4841682286372593	-0.9063590334476338	1.9771637161201494	-0.22661667712998	-1.8151198600052523	-0.177761816408394	0.3007118076439244	-1.9828331327862485	1.1293013975747335	0.5685056581266521	0.4112125475805889	-0.979014109469554	0.5095313750738686	-0.2784193018382182	0.030868806286033768	-0.43664323904077396	1.9268383133070746	-1.9068973340487718	1.2444762625939	0.8194979281799972	-0.3047360765050155	-1.7596044331728002	-1.4039284713636742	-0.1376319417459263	1.4556610872120324	0.38693341489755195	0.010886400556015323	1.7558119410823068	-2.2080677313275063	0.8157663355978915	-0.13169797387641166	-0.8455039949892961	-0.039453752554631384	-0.6234659008909417	-0.9655560063231505	0.057988748632203345	1.1423865256321044
B0125	1	1.349750107166146	-0.3535011458282815	-0.7504117923492372	1.8293230170282129	0.5729964184164471	-0.019087340022926943	1.0698430477362537	0.7651126342345587	1.0210613531592119	-2.16678367529801	0.7083171991784314	-0.3201920259320933	0.2703375870650949	0.09563895514692293	0.8505712096836154	0.9000453905474284	-0.39381824341787647	-1.2474148383403498	3.806971885360658	2.1108096069727815	-0.3822488226829177	0.06254079085104935	-1.0470965124417235	-0.9457180539605451	-0.04010210072179779	-0.007574288722223597	1.3158215394850452	0.6429391269677743	0.4660493876038997	0.9290806497076157	1.2253627881625766	-1.1344478921289411	0.4654684135077064	-0.4433593881643173	-1.9323598284117223	0.8329665635110821	0.30553622650215206	0.2805371424994198	0.31765430747344425	0.0023123608768746626	-0.9485597045665268	1.8148548526499175	-2.206572970822498	-0.17960577861290022	-0.7097918311838161	0.637428387080565	-0.27492154481427444	1.068066423561661	-1.2714067192150393	0.1602530512945947	-0.9857265141361806	-0.6238210542301041	-1.9395164711003288	-1.2193639230848108	0.8730460117332669	-0.9577816286406405	-0.6973477749558686	-0.9488641779384833	-1.5112423984699794	0.575428362760798	-0.440056731805195	0.8056129056581666	-0.5297528924667105	0.5560008943467178	0.20853753325115107	0.061278571733800635	0.15341261843205448	-0.7379057164066968	-1.2535532918354042	-2.4185694856006985
B0126	1	-1.1036696540194688	2.0857725429762857	0.5172652582021976	2.2128256414093066	1.1708423452227517	0.42751987970499744	1.7539490159595634	1.527156958075522	0.5115251187882089	-0.7618189434072639	-0.2243143040777495	0.6851246517452163	-0.8964885336266807	-1.0452867162872672	-0.1719109959089952	-2.2408681287691827	0.7906918536300148	0.7038660770268378	-0.21983105075935916	0.6940340443400482	-0.2201810061550722	-0.1471905038318887	0.14926480555805596	0.5937961653023561	-0.06132240886353113	-0.7638324673784739	-1.8044890474635615	0.17721575919545082	-0.3126977871594695	0.7029501215515529	-1.165268816616008	0.44099688561246125	1.8279397124500865	1.2187094530746174	-1.5936897418911187	-1.9594694567321977	-0.8746298555243301	-0.695094179706841	1.3295190836171047	0.9189349557224528	-0.09314434397180012	-0.7648288846771302	-0.808816714224396	0.39042612317591646	0.5799718458296019	1.8705551379747374	-1.6567623957466746	-2.1056796535779676	2.1042555164617665	-1.1486200357287282	-1.4255171691843818	0.7913582127379936	0.804361735630558	1.327892656806949	0.20747703874871257	0.38259589231626073	-0.02302098675323936	-0.1281502588410229	0.7511965013572354	0.17964772070575702	1.4012816449907548	0.790343563650353	-0.2806380961203229	0.3459409787073659	-0.11039365616687169	0.06303903077626052	0.224365963723558	-0.3411673736639635	0.9944210413474337	-0.6621335634662239
B0127	1	-2.038980272886361	0.6076780449063568	-0.5565570717658792	-1.0950453504703634	-0.838253858769791	-0.25413548343006503	0.8369720412515256	-0.5495915861654254	0.20254955124465723	0.570414837081047	0.8467135645160867	-0.5102116559591057	0.08163652663136846	0.5544162467440967	-0.429126352511235	-0.7520823942180839	0.3890912438373604	0.5300738863657757	1.2802298336749198	-0.524732077988771	1.967620841853857	-0.06605254185001866	-0.1609010526166077	1.2064265652981867	-0.5406888759810571	0.8879445749571906	0.9502269233057398	-0.4701980456243451	-0.44356239826744104	-0.07264857886811443	-0.49963573753860946	-0.8491516614952176	1.2586677545982772	0.274594576089388	0.28704053636587706	-0.49320148218274024	-0.0063828283329878405	0.4312971565520435	0.2557278517685336	-0.413378361592064	1.620773849184042	-0.5915997332095975	-1.8171611470670348	-1.7340269724306179	-0.8943301341457599	-0.22524905181926966	-0.25903101917690147	0.7012796185509494	-1.7973663286540316	-1.3188500936473435	1.1615595150811655	-0.1836201362665909	-1.6089038162500875	-0.7632955659843847	-0.1419562999120382	-0.569953333208113	-1.224539330139939	-2.2955307688374087	0.2723008618758523	1.8022369166368373	-0.23669046096188798	-0.6480091783045157	-0.6647227857233448	2.768857580185982	-1.566576060380237	-0.6210831050621994	0.17227372249063164	-0.7420892441638908	-0.25991207683803685	-2.7345139822949873
B0128	1	0.10037569774553567	-0.7021795385086529	2.4235638645987305	-0.9944135087379598	0.9771564291886798	-2.42025681842419	-0.4545153329146328	-1.3103192073853662	-1.3544845841873476	-2.1698888261486307	-0.1831020201653916	-1.0740746430389225	-2.105041892808785	0.14866071879665366	-0.21247244409775126	-1.0707818197513033	0.5991671483950188	0.41195590692503414	-0.6091512431259205	-1.1395239681489768	0.93795748774544	-0.03442844093235273	0.42982061280425016	0.7166867524763809	0.08759431898233326	1.4644945581302966	-0.8413160159687956	-0.7548105495635059	1.07457423359478	-0.7377051196589308	-0.6709444886534623	2.461833770515594	-1.3183683028578024	0.8228813368579585	0.28761715592416104	0.0059814706807547096	0.9406963732922077	2.1959462735282362	1.191230270764117	0.5999473025749971	-0.1546795636561694	-0.5787994376508554	-0.8629684992723649	-1.7848204401399879	0.49690636581850955	-1.352574992215767	-0.6157705677645917	-0.9963231719424956	-0.787443286418746	-0.7326972897469983	-0.3613366387061186	-0.6223673310491039	0.20487250190174547	1.0803666592096293	-1.012133681032621	-1.8580703039834046	0.6019299851695525	-0.4745467791976978	0.16620908410365168	0.49298666668557733	-0.6073265016045097	0.014484242717113252	1.0528814187106998	0.26044178303351273	-2.8140401961226598	0.8857396867584094	-0.04537473020529653	-0.5920560216059286	1.095833103629156	1.7401164749050808
B0129	1	-1.1062399506849587	0.1528983163919805	-0.18640933613058688	-2.3097396020468106	1.9536814632541204	-1.0641657523547452	-0.4069044791574206	0.07660651090811231	0.44339377929509377	-0.37462529777151143	0.5981540095709326	-0.09985717498254759	1.4677932445926536	-1.4124718492949417	0.45161977574991463	-0.6143394878736979	1.4172740542004172	-0.3491036004696477	-0.09050330280476952	0.6996942805750455	0.08508167342173711	2.3489250173244116	-0.12848324862203647	2.16892919733484	-0.021388874121116796	-1.2798463821138775	-0.9489675845956519	0.6895741873879961	2.0642287989041486	-0.2834504015742689	-0.19691776698441477	1.0834738789465983	-0.4541481356834004	2.0228430388430034	1.1827541368973435	-1.6333506206059965	-1.2502886944555343	0.3396965401621838	1.7684241595335304	0.003266741445081687	0.32249153207302017	0.3966269907301787	0.144859533942777	0.12555845681823044	0.5638802327007403	-0.3696189894839844	1.6673814253092247	-1.0569892588224272	-1.3493866433080237	-0.5268863609596802	-0.9246569562124186	-0.007968292999717174	0.4387861598614802	-1.721098932163756	-0.5321638143543477	0.7092703773136685	0.4643329314217838	-0.5834397499909245	0.6453258349738255	-0.9921552006080548	-0.3827773258432929	0.30168147721568084	0.5457202168416186	0.6781321718128624	-0.7879598871913915	0.14214822162865937	0.8916789718928779	-2.0390999716613476	1.6499838547877084	-0.018657969236583683
B0130	1	-0.0943012038712957	-1.2212965137011649	1.392501948516096	-1.4478972318693115	2.0005691485439616	1.132448525382723	-0.9526401094494766	-0.8785633450283149	0.7283360410261033	-0.05666474247791774	-0.5868892117499338	-0.12085346433529127	-2.0186777988873326	0.4770475421134943	0.9401967474310094	0.3249937395157547	-0.2685849611395226	1.3053540990255514	-0.6548078826376443	1.6849494083733105	-0.06220516815187888	1.1245644406863278	0.6030453336756145	-0.2677134515268919	0.9955981047949009	-0.1825362175408203	0.49879812441307025	-0.40934049596764094	1.2863485814566138	-0.2408363263697296	0.11344912986639247	-0.3950572636560073	-0.478977668779279	-1.294795498790236	0.6509860414840601	-0.006175002237963576	-0.10049914552901879	0.14447051327299124	0.14369053760224126	-0.43637479240470567	1.168915418975161	0.7339827776100782	-0.6404110185427058	0.3389471388196645	-0.8765118105653884	0.03886787360144997	1.0839592873209698	0.028592994010315852	0.7444952524615275	1.7744419525022062	0.7652358057017226	-0.8072155383833841	-1.4584168541425675	0.7813197092174696	0.18769902230460422	-0.08806354102608661	-1.0917487177878813	0.5837364509249667	1.7047278010113414	1.8588169103066023	-1.7218056229420633	-0.2089156063672683	-0.10892285302037741	2.4740431738987994	0.7335081040036486	1.1457100570841114	0.9954530971785698	-1.026361755137957	-1.655380217746244	1.5430809825249916
B0131	1	2.318978406233375	0.40523790977277374	1.3462915985669908	0.5355327427947607	2.522849265373018	1.7456646678393042	-0.5365814407572642	-1.5184849606548487	-0.5576576889312599	1.6720935843578606	-0.21130380257676282	0.32862123197940796	-0.9376220342990437	1.021148726480675	1.7623644601869706	0.2589998307325932	-1.3170990403011842	-1.0331905393330356	0.21240830789804124	-0.17712695875627624	0.3999328532902062	-0.3456884498012003	0.9495956375113886	1.1981621732488632	0.16855348285425267	-0.24958981841973207	0.5703088152692893	0.4936765337795122	-0.6334871794152144	0.1454578655505223	-0.713860803343283	-0.6404334640632547	1.2623226428072372	1.1101657693884823	1.9093311499192391	-0.5414113216903075	0.42829807878299736	-0.736827421483123	-0.7221629213854961	0.29941389674472296	1.4503701521303434	0.04530287526441889	0.8741951716820993	-2.599731634745052	0.4913804251155595	-0.23868839000003353	0.6571455853609217	-0.5962865002335418	1.597263679362562	-0.28396592218577027	-0.5908542906392983	0.20471797933378888	-0.923256863113928	1.0360982842977065	0.06606258358747337	-0.6226669929759692	0.1320317238118571	1.2664307093622142	0.8841898136043471	0.25080644835696225	-0.31447607221710067	-0.7662617562924486	-0.30071415480492575	0.20879642637387658	-1.132269838939741	0.3517618545905856	-1.081150790511989	1.2815827952271028	0.13322093385256975	0.14838263810753996
B0132	1	1.4980736247594002	1.6241031553426364	0.5426420847484567	-0.24658821740738657	-1.602309681914165	-0.6084720691833334	0.5621398783581535	1.2804558467325975	0.7233446697591863	0.2335761948547061	-0.8038157650103332	-1.348489980490333	-0.39374938836614604	0.04333146993853751	1.279041263528183	-0.5533278636387156	-0.2334821131013999	0.35751727208811945	0.11944158527249155	-0.6851682794484122	-0.17217921380699552	0.14810014963879523	-1.9412076705051702	0.8870550991646021	0.4769436111298293	0.5104369023919831	-0.32052063106875733	0.7829487889506398	0.22456455133175202	2.2759768762195347	0.06321906221222752	1.739304092488781	0.8600258057276297	-0.20821399803333657	0.10488964770763454	0.6892367720133987	-1.7212634260690594	0.2664268631210882	0.847699429915966	0.01912022996081613	1.274763289288581	0.7990539335409451	-0.22650978216950013	0.8543753778959304	0.6668770363797626	0.1651412247450562	0.2527487510748652	0.19892317928549338	-0.16215591163060036	-0.5536710274522116	1.715830466602624	-0.9109143629505898	1.4613260138039674	-0.10433703833217338	-0.8426458351944973	0.01652496813489512	0.3404674317179266	-0.15201296865615357	0.5162190047869306	-1.382178039991095	0.903621093131969	-0.18490596941628698	-2.6335883929126074	0.8624725603583924	-0.4569465766268288	-0.605833187185213	0.34155830097006334	-1.2454071939542983	0.62980143520798	0.5469367631288786
B0133	1	0.07846006468659487	-1.768103362672718	-1.3621771580522197	0.7585664291449121	0.043881553118261155	0.6274518271392241	-0.047606026813658796	0.5559787809340829	0.7585970872329666	-0.48980124478228493	-0.8572145913152481	0.22162186208793966	0.20014950291921166	-0.671435191557113	-0.2931735679665353	-0.15253486853905265	0.011129915740469861	-0.31064322754568807	1.6225021439241138	-0.7313003526959632	-1.5833745398829464	-0.4072807261100613	2.0682793340671974	0.04690316210580214	-0.7319475779527354	-1.074178072574397	0.2729031454817528	-0.6362256681706601	0.004801222252415226	1.9692873403371134	2.0146661081886195	-1.276836453579302	1.3337086680837957	-1.0483293455732179	-0.40365289979669955	0.14182478704102083	0.21718299122748616	0.35167616161764853	1.232856768203596	1.013652053317162	0.18006854580221268	0.147468742045975	-0.9333598442192071	-0.6318002759912055	0.7967961808043077	0.3634683410744437	-0.1369459542495355	0.7662676761630743	-0.3104432998741488	1.0195308058421604	-0.9878424883430127	-0.3041549164581927	-2.2195700420825575	0.08378249374842606	-0.8330001480773864	1.332860687192673	-0.820442623965946	-0.5482780188196191	0.12788279213156317	2.3914162253890296	0.2440711357607937	-0.028024324985653132	0.9391381230883836	0.3225727845574223	1.0599323956885938	0.09985801680789196	-0.1934597046298817	-0.41094370202517577	-1.0568732725671266	0.1848573452768535
B0134	1	0.5748803787270746	-0.04461329880462287	-0.27846798860663774	0.06452442185804766	-0.6867131180101639	0.5363867429242447	-1.6653299690675982	-0.4460674534569897	-0.9671689492698725	-0.5937398613470126	-1.5249597240163866	0.9888693187510353	-0.3686665413031881	-1.8373014712448963	0.49202305801828083	-0.3026715732543896	-0.2956828030875204	-0.8681971951165884	-0.7234512466866461	-0.006909873539702934	1.0623520865918126	-1.5918629148616767	-0.4930297871085313	-0.8645082825248166	1.1547081371638357	-0.25649360746174793	-0.4719718233266073	1.856426536143661	-1.5532845095076908	-0.2273161806203452	1.195919323956272	-0.569002012821901	0.8444220706987691	-1.0043784140351086	0.39410194762026013	0.4361754360584547	1.8699280437576797	0.2517409562507983	0.8226672111803043	-1.1655820303797626	1.5038471870947427	0.46351119556217724	-3.0489933237859894	-0.6572976776152792	1.1592737741297843	0.06773452965941125	-1.0309958997719963	2.188648611429703	-0.47843872584976516	0.12486127753495373	-0.4789530580740143	0.6604371841955914	0.46694497179825456	-0.33961764025335733	1.5514545880899675	-0.3395728722191376	0.5762285902121806	-0.07099236998090176	-0.7970579228799044	-1.313670883153424	-1.4773370822666196	-1.1013699663302539	0.9142357060832524	-0.5786965822744461	0.8828732734063071	-1.4956579678898823	0.14799530585999535	-0.5023816670429967	-1.7380980476911831	0.7136568180929508
B0135	1	0.755763559386485	-0.5861780071242509	-1.5267658517076466	0.5567024936891763	-1.4977062494534619	-0.3080868798863322	0.34694948663043623	0.3170064362343365	1.1495444808414255	1.071330516234609	-0.08851596423364717	-0.5838444027629226	-1.3424116264741117	0.18833629752257477	1.0405913816078927	0.09434120961472435	1.0606104807040388	-1.0501240400291143	0.5256804617472874	0.10706401249762863	-0.5497006051155782	0.49681673601111986	-2.2583383950718496	-0.3501331120965025	1.5818217946759117	-0.6817989901001393	-0.2109728123322064	-0.5027590953868193	-1.966515262897584	0.36531020788028085	-0.9146251380163343	0.8560465335619835	-0.8873623268946824	0.17207500956109845	-0.2898404134414113	0.7555835510054776	1.060272917545913	-1.2272655057773052	1.3078848248725625	-2.6163906176251195	0.9402142276840669	-0.2747356101844124	-0.7131721833363964	1.2430244671383601	0.05853871264859951	1.2505362674995073	-0.920326998166838	0.8248868599084354	0.4918346744582105	0.47372611942830006	-0.15583716720569382	1.575435802544331	-0.30773535370793353	1.1536796390017947	-1.1997394791379359	-1.7729627086707644	0.5899138772601222	0.9646370739184487	0.04231244040894492	0.8613733108341086	-0.025199009521272592	-0.10227182788513889	-0.656630896405583	-0.9358276748783636	0.46810463794550394	-0.870710876175136	0.31229714721932483	0.577930636201229	-0.45599313430590666	1.2915243571490354
B0136	1	-1.7469232875205167	-0.4267187356824516	1.7298595640582135	-0.05054476700911262	0.22099776688165973	-2.3660886924601474	0.32821495160919023	-0.5539484330755272	-0.7734668253976419	-0.7166610180476358	-1.8273995009353372	-0.2774905433226127	-2.0192807017214145	2.320888715397752	0.8373722737904112	-0.9548911341772268	0.49468339929289296	0.35569723254816016	0.9420479478023325	-0.26887812002513745	0.09533511399867996	-0.10554331301367315	-0.03474123291125462	0.08137651265402222	1.8730479417080035	0.1804828336772801	-1.1713475855849629	1.5713437956032656	-1.6724612718100993	0.8162311799444393	-0.9313020817276504	1.0536417389552495	0.28802613697388596	-1.2455022158528173	0.04617935223226908	-1.8595785554263653	0.8663182033487224	-0.17241455090947044	0.30593997184807353	-0.31990666777667054	-1.4529473763315375	-0.08288361288400105	-0.7704876708237621	1.4295665102163782	1.485828260844343	-0.05989179250100335	0.4834748944601977	-0.49563217706613244	0.14896825900733981	0.12107494837853339	-0.3842453567465866	-0.30199284892920636	0.4255638021189657	-0.02805084984260095	0.8066841715890422	0.8082268666499783	0.8887782912766298	-1.6590184580191705	1.242620155337955	-0.3421899358784748	-1.2141862309085731	-0.8496466276206572	-1.3272586086711657	0.1463350347837344	0.31790537814187025	0.8511768314359397	0.352869625701755	-0.9433127165132479	-1.3298035890061246	0.24019503047410573
B0137	1	-0.8703025331321532	0.192150160542626	0.153965598877752	0.46884709531389207	0.8087596533252097	0.6284276286961514	0.30705304180076326	-0.30351921878783533	-0.2714890410867241	0.30296436250684533	-1.607833674697482	1.8524773474473724	-2.068988568710275	0.952495668098884	1.6278676804590255	-0.26984286902305377	-1.1041401967414104	-0.5624597563764032	0.4901667351688896	0.22690237572220845	0.9082552128524872	-0.8931104483135782	-0.5643479225576888	-0.9892593668093571	-0.23814889393966207	-0.10963434436207697	1.0564608852334754	-1.7931744851715732	-0.2926537371453069	-0.10308991141134645	-0.18300853969566447	-0.24080288630376848	-1.5282063143464888	1.8459389085733005	1.2122811481371851	1.0338219130783453	0.8499047228292043	0.8102197333171096	0.15791541395808567	-1.93389130818763	1.0570504764708575	-0.3227721840761293	-0.7776576521024369	-0.30067879200104175	-0.2714600064828349	1.4271518002302703	-1.2186567188243573	-1.141573415147926	0.8903075863271489	0.8248834436607353	0.4711582506310642	0.46330557323958504	-0.9193611495837181	0.08647381256359445	0.3050352117030223	-0.48451788902400167	-0.03210283274733581	-0.3771308676323932	-0.4934057400356202	0.2101680345789461	-0.03348052159164972	-1.086890601365362	-0.5812654984725507	0.4423400721619079	0.8643958828382922	0.23794103636941044	0.7154226259389369	-0.2094514614583299	-0.8376373937324274	1.019328197738202
